"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cQB8Va1pD81",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","jSEbh73E0bk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Hvo3qjmJZTO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","SYc2EtoHIAJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","UNWE8sXbjqD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Tvh3WinWPEb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","pfwB2vUsn3e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","S1Uc7ezgbo8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","su5R2d9bO72",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","iOxRgeuTNPz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","bDD3hKTHmvn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Uv3uXnemKBK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mhju90CRZcr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","dOmymDY3Tb7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MkkNvCAOoTD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","rwmAZ2gLzS7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MWEDyBsOpxM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sSVe5omQLsG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","lWM8gp6hehP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","l824xdYRhLZ",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mESBBEvayHB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","xlObpdRJVBe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Z49VsZxF3Pd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sk9ycClAxDu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","zGAtALrJYYg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sJXfU8xXqUV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","en2NybPOjPi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","JkQi2BvsV2X",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","y1WqAJwDmmi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","KcJIaC2H95Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","F3B1mEj38qX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","qXq4OaeFpMP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","jZfUpRhqOQC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WpPCEDP21vL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","t7g8esxRT51",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","iYpP2OYAWcL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wmdsuWliwrG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","NnRW3p4MPs3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ofMxthtWkGU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FB1EWLohD2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","g1sQi5lt96i",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","tcchCDmptA5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WuscPPUf8ch",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","fRaApIQoZmK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","xZYXwcjlsQb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","l5obasL82Zz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","pkKPZUYXl5l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","tjl59t3dGDS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wgZ2mHu3aX9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","IuiVUrxWbl2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wfLfZRFekR8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","iPlv2m99zgj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZSjZcx0lxrz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","CQHJigpFnWc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","njQvq4iZPb3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","lqJWVMMeNeV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Jm2yFzjQT78",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZhUKq5RvX0F",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","H7dojkn7QRT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Ry9UfrYPWBC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","JfN8Z99ACsS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","rYHjpU3I3Rv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nGzIV8CIc0Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","O50RyikskAT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZccCM8cDeHH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","VFkTXLKIbBT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","QVQdz5mXprp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","c1b5UpHXXU7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","E52UsoBxJVS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cTrG5XdrvPx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nVj0xIkctZY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","zeoRrDlbcNF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","zDGztuhkhx7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Y1Skft39SBt",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","m516aDmFUUI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","RuVa3z3qxpv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","fWMWpTspC8B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Gzn7ZGrHRV3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","S6tu7qwT796",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ulGSHXB0K1p",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wB4k3cXOgiH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sARbAYabbaD",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","LjfagSqlgXT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ujqUV1xaYAB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","CsdfHXRekLo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MlXDHcUZjEu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","HIbQsMgPQm0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","M58mibZQHdh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","vK0jYGSOYc5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","z4pEZ9GMUj7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","EjqsJvv1BNG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nYtjXv4Kyyh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","yJFYHbvQ59O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","k9yqhyTOmKm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZNsStAY2WEU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","hgw0Ex2Rcme",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","tDQTbvHTePc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ijkWLvIGDoy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","iLntMyc9f64",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","EmMu340uBVZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","EdPkjibN4TV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WSAbGL21Gfs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WrEPDZEo47O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Pb8sMKYvZWP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","B9XQn7IBaMW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ps5w3QhjIM7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","jKtNJ4fwzW0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MEh9RhjHr40",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Sff6o7mHUJD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Va4NxnOtD4e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","TT8Rw8Ygikn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","UOKEv02h8eL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","riVaDMbSHNv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","tI2BjAPrXQZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","CI9YUNiNvOM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZDvGH8uAlpE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ovj4y0nBFTi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ngzYEraCr33",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","vGpWou17yyr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","g27gQOqTAkv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FqkudDNolS5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","p7zhfwl6012",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ECkt7qf7URv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ISyjUrE7SGj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","svhsVmcLug0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","R1GbvBvppCu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","P0V9xTLN89P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","bHL55bflvET",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","i9j0ml6TgJK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","BlfBnS88vK8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","bdb8WQ2woN7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ctw6aPMdFQ4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","eNxy1IY8eEA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cPuVfA3GFO4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","uApzQdVcBRc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZFjL8KgkbBQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","viOUUiw2SxD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FX5DGY6VxPS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","XKVPZ47BC5b",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","kPQ0eHv8sXA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","EddKiEXCXSD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZBtoRProc6e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","JKMuXj9iqMy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WrZYJH3y1Fh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","w6so9GSaap0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ZAh3Z32unZx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","SjnJ45W6QQO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","RykV1VBcLQa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FxYUpTIEEsb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","I43bAZBDUsL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","COpiQeVtvEL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wudN4JWFLiX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Ij7TYWyoNHS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","dhpZNi2matH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Be0ib5Q9eiE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","F8qsGpbK97A",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cMSG69NgPp3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","GuFAWSVAJtr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","eDnVQzkzc3B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","XNC30RIDLbz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","QMzWtI2lOvC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","BXOrXdOZoWE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","kyXC2ZP2NyC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","PxY8AYFL2w7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","vCekXyzwLfE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WORh0LQunXu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","xqIGh5StrcK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mcSGhLvIobz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FqmLesIcOAy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","tZXNm0Rsz9p",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","g73LYiD5P06",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Ib00PIj5bW2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mGu3YSgfuaP",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ubYSAHlGbvb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","lbze9EfO7qb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","qa07L6R8UeS",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","oP1Za8yNcZe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","pOuXOVhFusz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","h5OdkQ5jKdv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","eXVeZLtjbxN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","KRC06WZHgOL",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wTvF9os0GY9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","kODtFznDC4N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ag64ujDJHs6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","GsoD9z2tgmc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Wmm9bP13tUz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sTyJB0A2r0Y",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","IPxEUFKO2Kj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","QHrqjiNpcej",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WOA2G8o5hN9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FF239lMkAXV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","xSUp4MlePXD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","rgAAYE224Cd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","SofFIp5ILCw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Bt1KulK47pv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","OLCqqwb67Oc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","jlsHZMUOgS9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ajV4U9XRbBN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","uhgE1vWtGKj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","RYumT9hJ8Ss",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mwPJSkfv5gA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cZs4a0kSjM8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","h1pTdChUk1h",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","l8hZrEbx16b",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","AfrL9Cw3W2v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Zp3DORAe8Fy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nrZfcIAiyRx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","pHGYh1pC2x6",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","bsMADcRqCTg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","IC9S3e6Vnlj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","KmokJhxL4Sf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","JYR4Hs6hpAJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","AZDZb77G5ui",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","mxhSNH3OIJx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Y4WPy8CHdAl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","UmmB6sC3HTG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Cw95ZfJGHTR",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","JKf2BMAkE29",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cHh1Rq9P5hS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ybNHUZ8G4xz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","yoExW61ga83",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MKhLWV2XP8u",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","FWlciiBqhQn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","y163WNynmPf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","zx85ND4cIk7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","aA66k9wpWlD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","PyZLFJ4lYf1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","EDzEtJAQAlZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","hB6Rcx72fsg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","pRrUN3Qd23t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","eogI9KAaTj9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Jp842VS9qqy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","UD7IzkE8Kws",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Epg5CqAuaHn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","qMd8cNrVGdX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","wV4rKG2oeIR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","t9WgCPZiwZS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","OL1lDQub91h",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","weNvWCatA2Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","R9Cf21Ex9us",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sV3U6vesQah",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","CsSNsJ8Nzue",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","HrHLibwIUXR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","eMB4zL4hRIV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","cIHhY1OzCgt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","qoxnQwymhNP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","lbLwxLzIUr6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","UnUk7uMZeBz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WRrJVuvv2S0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","YZyIlJ1KHHA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","vFwyIV6P35W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","H5w1iBap9N3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","vNeiweJRhDK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nLU6oI2HxsS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","q6XAWELWPtn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","nBqMvI4eZig",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Ys64m0FQOFC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","kEJTDWFnoZd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Q7lvZqAW3Kn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","I1ZRMUKkjwQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","MqzDK0E8mug",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","Dcp79Dp1H26",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","LnTpVBjb0h7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","DPmbpX7Npsj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","CyjV2JP5njS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WdUQzRRlAh7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","c6gXXjpuStK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","V9IEIPxzldx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","rEJDe4MmzkK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","AkCr1URpDfg",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","HIEDhEPPVCE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","BoSVILhmImG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","ii7FgsLyqov",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","XOBzogf6j6d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","WVYx572Ch3P",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","AB8QNzGga43",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","KoMmRMAOuAu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","lR6W5tK8hAq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","qzRX4UHiZub",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","sYEBcVm7HLT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202402","HJWmcQsci7O",1
